location,r_Einstein,gamma1,gamma2,ex,ey
final_hscsearch_2e3_11/lens_21069_source_1395_r_3.fits,0.5910810425840519,0.6568287767786435,0.6455229009257024,0.40648080207965825,0.6875802776570824
final_hscsearch_2e3_10/lens_18386_source_6672_r_1.fits,0.6297056602985204,0.5214539649756758,0.5802744681377816,0.34476060409124565,0.4364008567610748
final_hscsearch_2e3_24/lens_46609_source_6453_r_0.fits,0.09270527357712738,0.6523293689149356,0.3033527834642429,0.5238498185344294,0.5372549766618352
final_hscsearch_2e3_3/lens_5109_source_7393_r_0.fits,0.9016153552702358,0.08246599213667183,0.5583791843371984,0.45920255322449577,0.5448025586150039
final_hscsearch_2e3_3/lens_4908_source_2702_r_3.fits,0.8965998232695691,0.7636302214896519,0.3033493950114167,0.4538777688563203,0.7750191667180417
final_hscsearch_2e3_22/lens_43614_source_1362_r_1.fits,0.148035228002245,0.17547223107362953,0.5009847353635475,0.39215599196575324,0.5830786307592128
final_hscsearch_2e3_24/lens_46868_source_1969_r_3.fits,0.11101458918083675,0.47209117577937626,0.4874624830304394,0.5430109588944301,0.5096383710344192
final_hscsearch_2e3_13/lens_25340_source_1248_r_1.fits,0.5310214170643532,0.5120823451532405,0.5279700666102829,0.6486356246900777,0.500002514904685
final_hscsearch_2e3_3/lens_4188_source_7147_r_1.fits,0.9150234340912262,0.6530329534416071,0.5753587394472466,0.5644615130220716,0.4706692804756831
final_hscsearch_2e3_11/lens_20425_source_270_r_1.fits,0.6007141791066696,0.21787441703703067,0.3328175153770759,0.39403741623528904,0.806679782140501
final_hscsearch_2e3_17/lens_32711_source_4_r_3.fits,0.38408973993526346,0.21936636915827037,0.5134604121151285,0.5100674396630899,0.4762606339173972
final_hscsearch_2e3_10/lens_19030_source_7213_r_2.fits,0.6329700142401293,0.3901130048912337,0.3099802584805759,0.5438152233303017,0.44716088349322186
final_hscsearch_2e3_4/lens_6481_source_1503_r_2.fits,0.8654090577334457,0.2173782206644132,0.79524473952321,0.5633068047782819,0.44364172146643593
final_hscsearch_2e3_25/lens_49533_source_933_r_3.fits,0.056412041729520634,0.7765166734535061,0.3064138347621985,0.498145071775988,0.4994797228620187
final_hscsearch_2e3_23/lens_44189_source_1026_r_0.fits,0.1494300399605249,0.4531229528781993,0.5297911336522012,0.5428245916683346,0.44086826406492463
final_hscsearch_2e3_7/lens_13006_source_300_r_0.fits,0.7543714449321344,0.3297949871317079,0.5269725426268713,0.5040296213346888,0.390248204531509
final_hscsearch_2e3_23/lens_45760_source_44_r_1.fits,0.1314867479206368,0.4828726858276217,0.4870999694715407,0.9077258222848629,0.657035494156041
final_hscsearch_2e3_21/lens_40247_source_1134_r_0.fits,0.2368505383247049,0.6310245632873901,0.3982541563792731,0.4680407317985912,0.4676991750413014
final_hscsearch_2e3_8/lens_14745_source_3723_r_1.fits,0.7159173928726483,0.42809696642270345,0.11944730669341833,0.45266795469738613,0.48211033285288724
final_hscsearch_2e3_12/lens_23863_source_1843_r_1.fits,0.5533329225006648,0.3915499290603373,0.6096936326385267,0.46183460550423305,0.44291488142768015
final_hscsearch_2e3_23/lens_45262_source_959_r_2.fits,0.1197205235341574,0.12035831429645656,0.6789045944026576,0.4093962588695598,0.4762160102513723
final_hscsearch_2e3_6/lens_11743_source_1185_r_3.fits,0.7858032070297555,0.47154542379290887,0.6822013809184937,0.5682574419968666,0.5870896660603296
final_hscsearch_2e3_18/lens_34064_source_6521_r_0.fits,0.36609270325636745,0.4886335789809779,0.3464529621873971,0.33387152874249926,0.4444328227004773
final_hscsearch_2e3_18/lens_35499_source_1138_r_2.fits,0.33131392161927564,0.34492680338703424,0.5913558467789775,0.5037780990376307,0.48792925271038806
final_hscsearch_2e3_12/lens_23285_source_1270_r_3.fits,0.5492489413849024,0.5677000944284887,0.5180050221832421,0.46752615755466514,0.4916698403293047
final_hscsearch_2e3_9/lens_16531_source_1666_r_0.fits,0.6815185381174752,0.5694466614259038,0.39642463937823774,0.451391337905795,0.49288548909888813
final_hscsearch_2e3_1/lens_1823_source_1478_r_1.fits,0.9516837923963629,0.23136394358923462,0.48319835778216697,0.43354556186905785,0.5653825151729858
final_hscsearch_2e3_16/lens_30602_source_1789_r_2.fits,0.4188357490572345,0.4178417697072351,0.5597879142261768,0.4657161839684254,0.471480744983153
final_hscsearch_2e3_16/lens_31501_source_6453_r_0.fits,0.3740961800344946,0.47318699921065355,0.5984568934451416,0.3787781772748756,0.5011153272309603
final_hscsearch_2e3_3/lens_4406_source_1603_r_0.fits,0.9161420768933152,0.4779463266666166,0.5583615511923901,0.6759521361046632,0.5235869808895139
final_hscsearch_2e3_13/lens_25876_source_7029_r_2.fits,0.48716632879451244,0.12473159972293686,0.26757178321059,0.5790606548093552,0.4169316505253746
final_hscsearch_2e3_20/lens_39584_source_7031_r_2.fits,0.22991533125001093,0.9023142881051716,0.7445420328168308,0.5667945103928367,0.6418067426324454
final_hscsearch_2e3_24/lens_46005_source_1079_r_3.fits,0.13064398283650522,0.5635384188778156,0.4908017196039992,0.46724698628962275,0.5498570579413852
final_hscsearch_2e3_20/lens_38195_source_949_r_2.fits,0.26193843295307434,0.11872170030647007,0.6085316037748184,0.5251874897828076,0.5041916685561799
final_hscsearch_2e3_16/lens_30657_source_2074_r_0.fits,0.4105135359973478,0.16602491975988148,0.16515524730826345,0.48684286324917253,0.46131754065317043
final_hscsearch_2e3_26/lens_50277_source_67_r_0.fits,0.04126127655958059,0.5100908773551548,0.5245674848765555,0.4051873991426323,0.4370661991284962
final_hscsearch_2e3_23/lens_45456_source_1587_r_0.fits,0.13828407613834146,0.40169931206229,0.7351646731060717,0.2973595765839174,0.6500273391391366
final_hscsearch_2e3_11/lens_20955_source_7253_r_1.fits,0.6182838073294293,0.5062216436403099,0.5109138789902536,0.5255872224615974,0.5073746780220697
final_hscsearch_2e3_9/lens_17319_source_7303_r_1.fits,0.6814909086300107,0.568523922108344,0.5070019859111291,0.6014578545743112,0.43834632244098304
final_hscsearch_2e3_26/lens_50013_source_1416_r_3.fits,0.036171456381656746,0.4256478562438002,0.20890527442325169,0.4584117146879831,0.49718184341220406
final_hscsearch_2e3_26/lens_50623_source_1135_r_0.fits,0.05031848541629935,0.412453656520305,0.28847109499834245,0.6207522163260912,0.5186931913215997
final_hscsearch_2e3_1/lens_892_source_50_r_1.fits,0.9719532244149032,0.00972420616129325,0.4417478570865102,0.3293682815603608,0.4339660459635475
final_hscsearch_2e3_1/lens_1761_source_149_r_3.fits,0.9459029035922666,0.6523319501755651,0.8070384564300266,0.4811339539959002,0.4896380846693456
final_hscsearch_2e3_24/lens_46264_source_1083_r_1.fits,0.13767942752021986,0.6386920735503249,0.43415922369217685,0.025295050353674395,0.5831548921245113
final_hscsearch_2e3_10/lens_19989_source_1228_r_3.fits,0.6041718823157783,0.2711227868122872,0.4193754697325212,0.5633214344509347,0.48928951602352355
final_hscsearch_2e3_6/lens_10939_source_7389_r_1.fits,0.7828248625705865,0.5398289502317578,0.4622381419484154,0.5294125777884229,0.47571594309319815
final_hscsearch_2e3_24/lens_47693_source_24_r_0.fits,0.09031319998392176,0.7081547855932944,0.0910009636297901,0.47084887152669097,0.5002611648281146
final_hscsearch_2e3_18/lens_34130_source_972_r_3.fits,0.34793998713031615,0.35349791312379214,0.7386380165486103,0.5521481484732037,0.48615320651456273
final_hscsearch_2e3_16/lens_30805_source_1063_r_2.fits,0.4236029985405574,0.13357267868883593,0.8409617208430122,0.6317036558070417,0.5947525954608958
final_hscsearch_2e3_26/lens_50699_source_952_r_1.fits,0.05577799213663076,0.5968571888509857,0.4887045671068807,0.49790514155952237,0.4476934902817407
final_hscsearch_2e3_24/lens_46515_source_1078_r_0.fits,0.1042221011236041,0.3381961803820769,0.6186643339907415,0.5046134148105631,0.5467643707070214
final_hscsearch_2e3_10/lens_19728_source_426_r_0.fits,0.6091884086351251,0.5445071329575335,0.5035760331583953,0.35430175739865666,0.5562785086163806
final_hscsearch_2e3_19/lens_36137_source_6332_r_0.fits,0.29622112957139296,0.5254982437208926,0.6256765107121675,0.4714857269721646,0.5347579018530098
final_hscsearch_2e3_16/lens_31245_source_1032_r_0.fits,0.4191010092803191,0.5166630558827185,0.3988595314459147,0.3933156227386999,0.47042390904361464
final_hscsearch_2e3_25/lens_48408_source_45_r_1.fits,0.057829288717332256,0.6528688935359037,0.6224568287041213,0.5800919002325373,0.6616503357287391
final_hscsearch_2e3_6/lens_11783_source_6453_r_3.fits,0.777079512087595,0.3842793799143745,0.5051846264043773,0.4813501776300278,0.6092818345738845
final_hscsearch_2e3_18/lens_34578_source_2755_r_1.fits,0.3270093217604849,0.49339298809111903,0.523390325180344,0.5068288117923294,0.5469936996913367
final_hscsearch_2e3_2/lens_3995_source_16_r_2.fits,0.9424098849265847,0.58794594475507,0.5697709791129868,0.3992344387977357,0.542087936592608
final_hscsearch_2e3_21/lens_41121_source_1135_r_1.fits,0.2148430543965807,0.7366492716327543,0.3690027151256007,0.5779724908829104,0.5470641822285753
final_hscsearch_2e3_1/lens_453_source_7091_r_2.fits,0.9970345302533974,0.5117362674843925,0.4727654500169075,0.4391991784124566,0.47773003696661165
final_hscsearch_2e3_21/lens_41623_source_1268_r_3.fits,0.22247855897485247,0.10210920382627169,0.6805764943586722,0.49199387969930886,0.5716263208204609
final_hscsearch_2e3_12/lens_22885_source_2373_r_2.fits,0.5469129667944762,0.3810849255866819,0.413624845997853,0.4215322977764032,0.5523171501944353
final_hscsearch_2e3_9/lens_16663_source_1389_r_1.fits,0.6704701375299312,0.526478003209901,0.3106620114308744,0.587638048857306,0.5558432167991203
final_hscsearch_2e3_26/lens_50916_source_6949_r_3.fits,0.05058554569906372,0.5377688458205611,0.5326360020837293,0.471994557689392,0.5431387027841321
final_hscsearch_2e3_3/lens_4878_source_6453_r_1.fits,0.8870646099935267,0.5331899812375567,0.5470185320600701,0.5205470063967419,0.6290425937882869
final_hscsearch_2e3_13/lens_24773_source_7179_r_2.fits,0.5379012223022389,0.4490465430428242,0.5453284214328472,0.5801261838037899,0.48301448214584214
final_hscsearch_2e3_13/lens_24983_source_2074_r_1.fits,0.5338690943342019,0.44477257325294123,0.7730473099596664,0.5749512503116411,0.4900040954304017
final_hscsearch_2e3_20/lens_38787_source_2247_r_3.fits,0.2717926625201596,0.585114659417267,0.48059981038451716,0.6332114613236968,0.5067424614459689
final_hscsearch_2e3_20/lens_38012_source_1288_r_1.fits,0.2839306592324849,0.7746775131504046,0.39497864547885125,0.396356400723508,0.5367750033064564
final_hscsearch_2e3_3/lens_5550_source_19_r_2.fits,0.9060619712660415,0.37278920854078795,0.6071693417922551,0.41950737414548767,0.40362173522311817
final_hscsearch_2e3_26/lens_50169_source_959_r_0.fits,0.04424836416576507,0.5165383247528574,0.6256886189421358,0.5471640554939377,0.5415786668755443
final_hscsearch_2e3_11/lens_21996_source_2995_r_3.fits,0.5809543582696381,0.5582953844198245,0.497052415592429,0.3312994613199121,0.4182931900532856
final_hscsearch_2e3_5/lens_9822_source_6895_r_3.fits,0.8086038658264545,0.6444270547724528,0.4387413049017073,0.5331450973155573,0.5128633342714368
final_hscsearch_2e3_10/lens_18416_source_6453_r_0.fits,0.6343050070722915,0.6437742467403034,0.6715292440120447,0.49648435350447756,0.6810963966926891
final_hscsearch_2e3_8/lens_14907_source_1666_r_1.fits,0.7243365920051817,0.5062328622381809,0.596141936476436,0.4971609408084022,0.529576605586936
final_hscsearch_2e3_21/lens_40012_source_1943_r_2.fits,0.2310513460566276,0.620641329245975,0.4900075048300046,0.679218576769282,0.6023600919662978
final_hscsearch_2e3_4/lens_6323_source_7207_r_1.fits,0.8793654175894449,0.6793672899044362,0.43195287084911477,0.5217856763103372,0.489282744384154
final_hscsearch_2e3_23/lens_44219_source_1078_r_0.fits,0.15336603331271587,0.6228522476058368,0.42226314477241317,0.47650961728958147,0.49246509336936267
final_hscsearch_2e3_11/lens_21227_source_2827_r_0.fits,0.5956550628038537,0.35684193604959596,0.17360887849253548,0.5539848678862427,0.5162227772946276
final_hscsearch_2e3_24/lens_46081_source_1517_r_0.fits,0.11613354175319576,0.33622021971691224,0.3746440960200799,0.5089354657188946,0.43644374899054583
final_hscsearch_2e3_26/lens_51802_source_6332_r_0.fits,0.007541141449729678,0.41208485178019094,0.39035679644580645,0.6260412467089762,0.4440458381215848
final_hscsearch_2e3_2/lens_2316_source_999_r_2.fits,0.963822149120624,0.5016711688165726,0.3270205545900073,0.4362175567362416,0.5028717338734633
final_hscsearch_2e3_9/lens_17813_source_1959_r_2.fits,0.6711729894039116,0.8068285907985319,0.8413541760959028,0.40838308585991395,0.5732796700238529
final_hscsearch_2e3_21/lens_41512_source_1756_r_0.fits,0.22380300288584423,0.6129527728375732,0.5670755582441559,0.5893395343051248,0.467668092928476
final_hscsearch_2e3_19/lens_37180_source_6975_r_1.fits,0.3104469897910558,0.39202451092467533,0.31789688375408354,0.5078095293828198,0.46321426771669055
final_hscsearch_2e3_1/lens_55_source_2995_r_0.fits,0.9729461259052714,0.3754847271839612,0.737506065659506,0.48568249939158115,0.43011680794421975
final_hscsearch_2e3_8/lens_15607_source_6453_r_2.fits,0.6913332692321605,0.5037516828475231,0.49125719901124465,0.5206980021319139,0.6747288252434184
final_hscsearch_2e3_26/lens_51497_source_6672_r_0.fits,0.01930102848324147,0.5819967589320341,0.553258502045624,0.32531621558750456,0.37511353628950717
final_hscsearch_2e3_7/lens_13990_source_7393_r_1.fits,0.7318850765555095,0.5437333827460896,0.4058777881166634,0.40255908150363784,0.44881250040400905
final_hscsearch_2e3_21/lens_40692_source_1161_r_0.fits,0.20353933105827893,0.33448027676452247,0.48275502540254517,0.5070802677299108,0.5371936689399376
final_hscsearch_2e3_22/lens_42532_source_1062_r_2.fits,0.18523740998544427,0.5897798815610962,0.4894253172535982,0.5400076588660431,0.42830487806406164
final_hscsearch_2e3_14/lens_27953_source_959_r_2.fits,0.47995060956249536,0.13008509066564908,0.5640729450435966,0.5709227025669016,0.5656426895090356
final_hscsearch_2e3_26/lens_51386_source_305_r_0.fits,0.022791875648357215,0.6642855211824779,0.3349279970470352,0.5477093069703504,0.49921451832154445
final_hscsearch_2e3_25/lens_49293_source_2312_r_3.fits,0.08293929265014831,0.4724471294696394,0.49741822319619594,0.5413972441473731,0.5263329997683
final_hscsearch_2e3_25/lens_49615_source_1356_r_0.fits,0.03793333765271467,0.5015865161891344,0.5920062407993718,0.49243383307000815,0.6505120564077298
final_hscsearch_2e3_2/lens_3836_source_1343_r_3.fits,0.9425878908282432,0.1836711423800023,0.7804992427455345,0.3628587036077833,0.5169801255076206
final_hscsearch_2e3_4/lens_6089_source_1227_r_2.fits,0.8597694593280172,0.5105468973207355,0.5332867969089641,0.5571559572185651,0.5526778818410926
final_hscsearch_2e3_4/lens_7272_source_946_r_2.fits,0.8648281184728193,0.37729114083168436,0.4289740754059897,0.40391002329794357,0.5905885715011163
final_hscsearch_2e3_10/lens_19389_source_2755_r_0.fits,0.6367694259211953,0.3020943474056277,0.6935842564718075,0.5335552075833573,0.42611883917899646
final_hscsearch_2e3_15/lens_29763_source_1139_r_3.fits,0.4357269033571045,0.7018774998222385,0.3971617121333797,0.46647482502320703,0.5740083778909473
final_hscsearch_2e3_12/lens_22175_source_1016_r_3.fits,0.5780477133304728,0.54607473430293,0.42784178780192417,0.4267511486072576,0.5930017476647651
final_hscsearch_2e3_15/lens_29613_source_1208_r_0.fits,0.45199569416581453,0.5293127714780632,0.5136965912205352,0.4765768138068011,0.5480056376131657
final_hscsearch_2e3_11/lens_21003_source_7213_r_0.fits,0.5828557013073085,0.43616344828318293,0.48579883575196164,0.5960132991533265,0.3741494945156428
final_hscsearch_2e3_22/lens_42353_source_19_r_1.fits,0.19155807668549102,0.6087284395168654,0.4496355490197368,0.7096122738274661,0.48687382230971793
final_hscsearch_2e3_24/lens_47310_source_1781_r_0.fits,0.0926265566816107,0.5242689067601923,0.49295887189562687,0.2690691392729013,0.3629273026819049
final_hscsearch_2e3_22/lens_43984_source_1452_r_1.fits,0.14477084548826008,0.3062378121908584,0.7785312292030686,0.5004634561614041,0.5948809101929651
final_hscsearch_2e3_3/lens_4546_source_1151_r_2.fits,0.9011607059109468,0.6599886358385934,0.5819420182277028,0.42076914406025595,0.23199772011306624
final_hscsearch_2e3_26/lens_50893_source_1582_r_0.fits,0.04051771476446321,0.3658192608008849,0.49819246471771206,0.40375878174791946,0.46377676897680475
final_hscsearch_2e3_7/lens_12279_source_153_r_2.fits,0.74713113059897,0.585340331476662,0.37552958852496976,0.4122060642825004,0.5535552966023918
final_hscsearch_2e3_14/lens_27866_source_1055_r_2.fits,0.4734645373785479,0.12519956648468455,0.5966071808172732,0.5215380665150119,0.6084145908173348
final_hscsearch_2e3_2/lens_3767_source_2296_r_3.fits,0.9166640199122487,0.4270221829040017,0.5431119317589104,0.37073251783567174,0.4689718188244583
final_hscsearch_2e3_16/lens_30486_source_1835_r_0.fits,0.40880381074119954,0.27500635468319395,0.7638765913983,0.4384621269508092,0.5236987653003363
final_hscsearch_2e3_11/lens_20502_source_946_r_0.fits,0.6183259515838347,0.5062317347447345,0.9494035643276005,0.4206026740220979,0.5254488021293288
final_hscsearch_2e3_1/lens_1388_source_488_r_0.fits,0.9973434262089077,0.5022339905191284,0.4671875922999652,0.4820020234506916,0.29858958914995287
final_hscsearch_2e3_9/lens_16286_source_1087_r_1.fits,0.6870544416564027,0.500905179974274,0.4976302558839308,0.40925252365070663,0.4467445415465938
final_hscsearch_2e3_23/lens_44357_source_1268_r_0.fits,0.16270239428166644,0.261930367311236,0.733918423436631,0.46567379478156495,0.5054829829584008
final_hscsearch_2e3_11/lens_21555_source_1063_r_1.fits,0.5846685614113905,0.5116985352891121,0.3179730284499622,0.5036660840497148,0.5107752635681793
final_hscsearch_2e3_6/lens_11318_source_1552_r_2.fits,0.772961152689188,0.41099154436593055,0.6579686887559067,0.6383593360248225,0.4458166228447426
